name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
korba,2023-12-05,22.6,17.5,19.6,22.6,17.5,19.6,15.7,79.9,5.2,100,41.67,rain,0,0,27.7,11.5,55.1,1014.3,100,19.6,12.3,0.9,1,10,2023-12-05T06:24:32,2023-12-05T17:14:33,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
korba,2023-12-06,22.1,17.5,18.7,22.1,17.5,18.7,17.1,90.7,11.7,100,62.5,rain,0,0,37.4,13.7,67.7,1014.6,100,17.5,11.5,1.1,1,10,2023-12-06T06:25:11,2023-12-06T17:14:44,0.78,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
korba,2023-12-07,19.7,17.2,18.3,19.7,17.2,18.3,17.2,93.1,7.5,100,50,rain,0,0,34.2,11.9,53.1,1013.1,98.8,17.4,10.1,1,1,10,2023-12-07T06:25:51,2023-12-07T17:14:56,0.82,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,42782099999"
korba,2023-12-08,26.1,18.2,20.9,26.1,18.2,20.9,16.6,77.3,0.1,100,4.17,rain,0,0,21.6,15.5,351.5,1014.1,87.8,20.8,105,9.2,5,10,2023-12-08T06:26:30,2023-12-08T17:15:09,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,42782099999"
korba,2023-12-09,26.1,18.1,21.8,26.1,18.1,21.8,13,58.7,0,0,0,,0,0,13,9.4,359.8,1015.3,66.4,20.8,117.3,10.1,7,10,2023-12-09T06:27:08,2023-12-09T17:15:24,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-12-10,26.1,15.4,20,26.1,15.4,20,10.6,55.9,0,0,0,,0,0,10.8,9,1.6,1014.5,5.4,20.8,198.4,17.2,7,10,2023-12-10T06:27:46,2023-12-10T17:15:40,0.91,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-12-11,25.7,14.6,19.4,25.7,14.6,19.4,10.1,56.1,0,0,0,,0,0,7.2,6.5,23.1,1015.3,4.3,20.8,198.2,17.1,7,10,2023-12-11T06:28:24,2023-12-11T17:15:57,0.95,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-12-12,25.1,14.3,19.3,25.1,14.3,19.3,10.6,58.3,0,0,0,,0,0,8.6,7.6,8,1014,43.9,20.8,197.5,16.9,7,10,2023-12-12T06:29:01,2023-12-12T17:16:16,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-12-13,26.1,14.8,19.6,26.1,14.8,19.6,10.8,58.4,0,0,0,,0,0,9.7,7.6,353.6,1015,52.8,20.8,196,16.9,7,10,2023-12-13T06:29:38,2023-12-13T17:16:35,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-12-14,25.7,13.6,18.8,25.7,13.6,18.8,7.4,49.5,0,0,0,,0,0,7.9,8.3,1.9,1017,47.8,20.8,199.8,17.2,7,10,2023-12-14T06:30:14,2023-12-14T17:16:56,0.05,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"remote,42782099999"
korba,2023-12-15,26.1,12.8,18.4,26.1,12.8,18.4,4.3,40.2,0,0,0,,0,0,8.3,8.3,15.2,1017.7,2.1,20.8,202.3,17.4,7,10,2023-12-15T06:30:50,2023-12-15T17:17:19,0.08,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-12-16,25.9,12.2,18,25.9,12.2,18,5.2,44,0,0,0,,0,0,7.9,7.2,354.1,1016.6,0,21.6,203,17.4,8,10,2023-12-16T06:31:25,2023-12-16T17:17:42,0.12,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-12-17,25.1,12.8,18.4,25.1,12.8,18.4,6.2,46.3,0,0,0,,0,0,8.3,7.9,10.4,1016.6,7.2,20.8,199.8,17.2,7,10,2023-12-17T06:31:59,2023-12-17T17:18:06,0.15,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-12-18,24.5,12.5,17.7,24.5,12.5,17.7,5.5,46.3,0,0,0,,0,0,23.4,14.4,353.2,1017.9,40.8,20.8,192.5,16.6,7,10,2023-12-18T06:32:32,2023-12-18T17:18:32,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-12-19,24.1,10.4,16.3,24.1,10.4,16.3,3.2,43,0,0,0,,0,0,21.2,13.3,353.1,1018.8,69.6,20.8,187.5,16.2,7,10,2023-12-19T06:33:05,2023-12-19T17:18:58,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-12-20,23.9,10.6,16.3,23.9,10.6,16.3,3,42.6,0,0,0,,0,0,19.1,12.2,353,1018.2,69.5,20.8,198,17.2,8,10,2023-12-20T06:33:37,2023-12-20T17:19:26,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-12-21,25.3,11,17.2,25.3,11,17.2,1.9,37.9,0,0,0,,0,0,9,8.3,1.3,1016.6,47.7,20.8,195.3,16.8,7,10,2023-12-21T06:34:08,2023-12-21T17:19:55,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-12-22,25.9,12.3,18.3,25.9,12.3,18.3,2.8,37.3,0,0,0,,0,0,7.9,7.2,356.6,1016.3,66.1,20.8,190.1,16.5,7,10,2023-12-22T06:34:38,2023-12-22T17:20:24,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-12-23,26.5,15.2,19.6,26.5,15.2,19.6,5,39.9,0,0,0,,0,0,6.5,6.8,72.8,1017.3,58.7,20.8,188.3,16.2,7,10,2023-12-23T06:35:08,2023-12-23T17:20:55,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-12-24,26.9,13.5,19.3,27.2,13.5,19.3,6.7,45.8,0,0,0,,0,0,8.6,6.8,356.7,1019,12.6,20.8,199,17.2,7,10,2023-12-24T06:35:36,2023-12-24T17:21:26,0.4,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-12-25,27.8,13.8,19.9,26.7,13.8,19.8,6,41.8,0,0,0,,0,0,9.4,7.2,352.7,1017.8,0,24.1,198.8,17.2,7,10,2023-12-25T06:36:04,2023-12-25T17:21:58,0.44,Clear,Clear conditions throughout the day.,clear-day,remote
korba,2023-12-26,27.5,13.7,19.8,26.5,13.7,19.6,5.5,40.7,0,0,0,,0,0,7.9,7.6,8.2,1017.5,0,24.1,200,17.4,7,10,2023-12-26T06:36:30,2023-12-26T17:22:32,0.47,Clear,Clear conditions throughout the day.,clear-day,remote
korba,2023-12-27,27.2,13.8,19.7,27.3,13.8,19.6,7,45.2,0,0,0,,0,0,7.2,7.2,11.7,1018.4,10.4,20.8,200.1,17.4,7,10,2023-12-27T06:36:56,2023-12-27T17:23:06,0.5,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-12-28,27.7,13.5,19.4,28.1,13.5,19.4,7.7,48,0,0,0,,0,0,6.5,7.6,52.4,1017.3,13.5,20.8,197,17.2,7,10,2023-12-28T06:37:20,2023-12-28T17:23:40,0.54,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-12-29,27.7,14.1,19.8,28.6,14.1,19.8,10.1,55.1,0,0,0,,0,0,6.5,6.5,45.9,1017.2,21.3,20.8,195.8,16.8,7,10,2023-12-29T06:37:44,2023-12-29T17:24:16,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2023-12-30,27.2,13.9,19.7,27.5,13.9,19.7,10.2,55.7,0,0,0,,0,0,8.6,7.2,0.9,1016.4,19,20.8,197.9,17,7,10,2023-12-30T06:38:06,2023-12-30T17:24:52,0.6,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2023-12-31,26.7,14,19.9,26.7,14,19.9,11.1,58.4,0,0,0,,0,0,9,6.5,15.6,1016.2,2.4,20.8,197.5,17,7,10,2023-12-31T06:38:27,2023-12-31T17:25:29,0.64,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-01-01,27.4,13.9,20,26.6,13.9,19.9,8.8,50.1,0,0,0,,0,0,8.6,6.8,359,1016.1,0,20.8,200,17.3,7,10,2024-01-01T06:38:47,2024-01-01T17:26:07,0.67,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-01-02,27.7,14.7,20.4,27.8,14.7,20.3,9.3,50.5,0,0,0,,0,0,8.3,7.9,97.4,1015.6,0,20.8,199.2,17.1,7,10,2024-01-02T06:39:06,2024-01-02T17:26:45,0.7,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-01-03,27.6,14.6,20.3,26.7,14.6,20.1,9.8,53.6,0,0,0,,0,0,7.9,7.9,101.2,1015.2,0,21.6,200,17.2,7,10,2024-01-03T06:39:24,2024-01-03T17:27:23,0.73,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-01-04,28,14.6,20.8,27.2,14.6,20.7,9.3,49.4,0,0,0,,0,0,9.4,6.8,74.5,1015,8.7,20.7,198.3,17,7,10,2024-01-04T06:39:40,2024-01-04T17:28:02,0.75,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-01-05,27.7,16.3,21,28,16.3,20.9,9.2,48.4,0,0,0,,0,0,15.5,13,110.5,1015,10.3,20.6,200,17.2,7,10,2024-01-05T06:39:55,2024-01-05T17:28:42,0.8,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-01-06,26.9,15.1,20.2,26.4,15.1,20.2,9.5,51.5,0,0,0,,0,0,9,7.2,48.8,1016.3,43.6,20.6,158.4,13.7,6,10,2024-01-06T06:40:09,2024-01-06T17:29:22,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2024-01-07,28.1,14.8,20.8,27.1,14.8,20.7,10.2,53,0,0,0,,0,0,6.8,6.8,26.9,1016.9,14.9,20.7,199.6,17.1,7,10,2024-01-07T06:40:22,2024-01-07T17:30:02,0.86,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-01-08,28.3,15,21.1,27.9,15,21,10.7,53.4,0,0,0,,0,0,6.8,6.8,65.9,1017.2,7.7,20.7,200.1,17.2,7,10,2024-01-08T06:40:33,2024-01-08T17:30:43,0.9,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-01-09,29.5,15.9,21.8,28.8,15.9,21.6,11.3,53.7,0,0,0,,0,0,22.7,12.2,29.8,1016.7,7.5,20.7,201.6,17.3,7,10,2024-01-09T06:40:43,2024-01-09T17:31:24,0.93,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-01-10,29.8,17.1,22.6,28.8,17.1,22.4,11.4,50.9,0,0,0,,0,0,13.7,10.1,337.3,1015,17.9,20.4,197,16.9,7,10,2024-01-10T06:40:52,2024-01-10T17:32:06,0.96,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-01-11,28.6,16.1,21.6,27.8,16.1,21.5,11.5,54.8,0,0,0,,0,0,26.3,16.6,354.6,1016.4,10.2,20.8,200.3,17.4,7,10,2024-01-11T06:40:59,2024-01-11T17:32:47,0,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-01-12,29.1,14.8,20.6,28.1,14.8,20.4,7,42.7,0,0,0,,0,0,18.4,13,359.5,1015.9,0.3,20.8,203.3,17.5,8,10,2024-01-12T06:41:05,2024-01-12T17:33:29,0.03,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-01-13,29.1,12.6,19.7,28.3,12.6,19.6,3.8,36.3,0,0,0,,0,0,15.1,11.9,351,1015.6,0,20.8,211.6,18.2,8,10,2024-01-13T06:41:10,2024-01-13T17:34:11,0.06,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-01-14,28.3,13.1,19.8,27.6,13.1,19.6,4.3,37.2,0,0,0,,0,0,15.1,10.8,347.2,1015,2.5,20.8,208.7,18.1,8,10,2024-01-14T06:41:13,2024-01-14T17:34:53,0.1,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-01-15,27,13,19.2,26.7,13,19.1,3.8,37,0,0,0,,0,0,13.3,10.1,350,1014.4,4.6,20.8,209.7,18.2,8,10,2024-01-15T06:41:15,2024-01-15T17:35:35,0.13,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-01-16,26.9,11.7,18.5,26.6,11.7,18.4,2.9,36.6,0,0,0,,0,0,11.5,10.1,4.3,1013.6,7.1,20.8,211.7,18.2,8,10,2024-01-16T06:41:16,2024-01-16T17:36:17,0.17,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-01-17,27,13.1,19.6,26.8,13.1,19.6,10.7,57.1,0,0,0,,0,0,17.6,13.3,108.6,1012.4,18.3,20.8,207,17.9,8,10,2024-01-17T06:41:15,2024-01-17T17:37:00,0.2,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-01-18,27.7,16.7,20.9,27.5,16.7,20.9,14.5,68.5,0.8,100,25,rain,0,0,19.8,13.3,286.8,1013.3,60,20.3,154,13.4,7,10,2024-01-18T06:41:13,2024-01-18T17:37:42,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,42782099999"
korba,2024-01-19,26.9,14.1,19.2,26.4,14.1,19.1,9.3,55,0,0,0,,0,0,14.4,9.7,4.6,1015.2,29.3,20.6,200.8,17.5,7,10,2024-01-19T06:41:09,2024-01-19T17:38:24,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2024-01-20,25.6,13.6,18.8,25.6,13.6,18.8,10.7,59.7,0,0,0,,0,0,11.2,10.4,357.2,1015.9,47.4,20.6,158.3,13.8,6,10,2024-01-20T06:41:04,2024-01-20T17:39:06,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2024-01-21,26.5,15.5,20.3,26.5,15.5,20.3,10,52.5,0.2,100,4.17,rain,0,0,14.4,10.1,340,1015.3,56.4,20.4,208,17.9,8,10,2024-01-21T06:40:58,2024-01-21T17:39:48,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,42782099999"
korba,2024-01-22,27,12.6,18.9,26.3,12.6,18.8,4.5,39.9,0,0,0,,0,0,13.3,10.1,37.9,1016.9,49.8,20.8,214.5,18.4,8,10,2024-01-22T06:40:50,2024-01-22T17:40:30,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2024-01-23,26,13.6,17.6,26,13.6,17.6,8.8,58.8,0,0,0,,0,0,18.7,13.7,106,1015.9,51.2,20.4,186.6,16.1,8,10,2024-01-23T06:40:41,2024-01-23T17:41:12,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2024-01-24,25.3,13.5,18.5,25.3,13.5,18.5,8,53,0,0,0,,0,0,13.3,11.9,351.7,1015.8,39.2,21.5,203.3,17.5,8,10,2024-01-24T06:40:30,2024-01-24T17:41:54,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2024-01-25,24.7,10.5,16.8,24.7,10.5,16.8,0.7,36.4,0,0,0,,0,0,11.5,9.7,8.2,1018.7,2.8,20.8,225.2,19.3,8,10,2024-01-25T06:40:19,2024-01-25T17:42:35,0.5,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-01-26,25.5,10.3,17,25.5,10.3,17,0,33.7,0,0,0,,0,0,9.4,9.7,55.1,1020,17.9,20.8,225.6,19.5,8,10,2024-01-26T06:40:05,2024-01-26T17:43:16,0.52,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-01-27,26.8,11.7,18,26.7,11.7,18,0.5,33,0,0,0,,0,0,11.5,9.4,328.1,1019.3,46.9,20.8,223.5,19.2,8,10,2024-01-27T06:39:51,2024-01-27T17:43:57,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2024-01-28,27.7,11.4,18.8,26.8,11.4,18.7,1,32.7,0,0,0,,0,0,10.1,9,79.9,1018.1,44.6,20.8,228.5,19.9,8,10,2024-01-28T06:39:35,2024-01-28T17:44:37,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2024-01-29,28.9,12.7,19.7,28.2,12.7,19.5,3,34.9,0,0,0,,0,0,14,12.2,194.6,1016.7,60.9,20.8,216,18.6,8,10,2024-01-29T06:39:18,2024-01-29T17:45:18,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2024-01-30,28.3,13.8,20.2,27.3,13.8,20,4.8,38.1,0,0,0,,0,0,18.7,14,189.4,1015.4,79.5,20.8,192.9,16.7,7,10,2024-01-30T06:38:59,2024-01-30T17:45:58,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2024-01-31,28.7,14.3,20.2,27.3,14.3,20.1,6.9,43.9,0,0,0,,0,0,20.9,16.2,244.7,1014.9,54.9,20.8,201.8,17.3,7,10,2024-01-31T06:38:40,2024-01-31T17:46:37,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2024-02-01,28.4,16.3,21.8,27.4,16.3,21.7,10.7,50.6,0,0,0,,0,0,21.2,16.6,134.5,1014.7,66.3,20.7,171.4,14.9,8,10,2024-02-01T06:38:19,2024-02-01T17:47:17,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2024-02-02,30.2,15.8,22,28.7,15.8,21.8,10.7,52.6,0,0,0,,0,0,18.7,9.7,358.1,1015.6,17.8,20.8,221.4,19.1,8,10,2024-02-02T06:37:56,2024-02-02T17:47:55,0.75,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-02-03,29.9,14.3,21,28,14.3,20.7,4.5,36.7,0,0,0,,0,0,17.3,12.6,341.2,1016.9,1.9,20.8,233,20.2,8,10,2024-02-03T06:37:33,2024-02-03T17:48:34,0.75,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-02-04,30.5,15.2,22.1,28.7,15.2,21.7,5.8,36,0,0,0,,0,0,21.6,13.3,235.5,1017.2,1.1,20.8,228.3,19.7,8,10,2024-02-04T06:37:08,2024-02-04T17:49:12,0.81,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-02-05,31.6,16.3,23.3,31.5,16.3,23.1,8.7,41.1,0,0,0,,0,0,22.7,14.8,173.2,1016,0.9,20.8,229.3,19.8,8,10,2024-02-05T06:36:42,2024-02-05T17:49:50,0.85,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-02-06,32.5,17.3,24.1,32.2,17.3,24,11.5,47.2,0,0,0,,0,0,35.3,21.2,310.6,1015.2,6,20.8,228,19.8,8,10,2024-02-06T06:36:14,2024-02-06T17:50:27,0.88,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-02-07,31.9,15.6,22.2,30.1,15.6,22,12.2,57.9,0,0,0,,0,0,22.3,15.5,338.5,1016.7,3.6,20.8,231.3,20.2,8,10,2024-02-07T06:35:46,2024-02-07T17:51:04,0.91,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-02-08,28.5,13.2,19.8,27.1,13.2,19.7,2.1,32.5,0,0,0,,0,0,25.6,18.4,347.2,1017.3,31,20.8,235.6,20.3,8,10,2024-02-08T06:35:16,2024-02-08T17:51:40,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2024-02-09,27.9,10,18.5,26.5,9,18.3,-5.4,22.5,0,0,0,,0,0,12.6,9.7,7.7,1018.2,8.8,20.8,247,21.3,9,10,2024-02-09T06:34:45,2024-02-09T17:52:16,0.98,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-02-10,29.2,12.4,20.1,27.5,12.4,19.8,-2.4,23.7,0,0,0,,0,0,10.1,9.4,44.6,1018.6,3.2,20.8,243.8,21.1,9,10,2024-02-10T06:34:13,2024-02-10T17:52:51,0,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-02-11,30.6,14.9,21.7,28.7,14.9,21.4,3.9,33.7,0.4,100,16.67,rain,0,0,12.2,11.5,93.4,1018.2,47.1,20.8,236.3,20.4,8,10,2024-02-11T06:33:40,2024-02-11T17:53:26,0.05,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain in the morning and afternoon.,rain,"remote,42782099999"
korba,2024-02-12,31,16.5,22.4,29.7,16.5,22.3,10.1,47.9,0.6,100,16.67,rain,0,0,20.9,12.2,133.3,1017.7,64.2,20.4,222.3,19.2,8,10,2024-02-12T06:33:06,2024-02-12T17:54:01,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,42782099999"
korba,2024-02-13,29.6,17.6,22.9,29,17.6,22.9,14.3,60.9,0.3,100,8.33,rain,0,0,12.2,11.5,110.7,1016.8,87.4,20.7,182.3,15.7,8,10,2024-02-13T06:32:31,2024-02-13T17:54:35,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"remote,42782099999"
korba,2024-02-14,31.9,18.4,24,30.2,18.4,23.8,12.6,50.9,0.6,100,16.67,rain,0,0,29.9,18,174.9,1015.5,89.8,20.8,214.4,18.5,8,10,2024-02-14T06:31:54,2024-02-14T17:55:08,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,42782099999"
korba,2024-02-15,31.2,17.1,23.2,30,17.1,23.1,13.5,57.4,0.6,100,20.83,rain,0,0,24.1,17.6,352.5,1016.7,24.5,20.4,242.5,21.1,9,10,2024-02-15T06:31:17,2024-02-15T17:55:41,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"remote,42782099999"
korba,2024-02-16,31.3,16.9,23.9,32.4,16.9,23.7,10.7,46.2,0,0,0,,0,0,19.8,11.5,7.7,1017.1,7.3,20.8,243.5,21,9,10,2024-02-16T06:30:39,2024-02-16T17:56:14,0.25,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-02-17,32.2,17.1,24.2,32.4,17.1,23.9,6.3,33.8,0,0,0,,0,0,29.9,15.1,344.6,1014.5,1.5,20.8,252,21.9,9,10,2024-02-17T06:29:59,2024-02-17T17:56:46,0.25,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-02-18,32.2,18.2,24.8,37.9,18.2,24.8,6.6,33.3,0,0,0,,0,0,19.4,10.1,108.1,1013.1,8.5,20.8,253.1,22,9,10,2024-02-18T06:29:19,2024-02-18T17:57:18,0.29,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-02-19,33.5,19.2,25.7,33.3,19.2,25.3,9.3,37.4,0,0,0,,0,0,20.2,15.8,186.6,1012.8,13.4,20.8,249.2,21.5,9,10,2024-02-19T06:28:38,2024-02-19T17:57:49,0.32,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-02-20,35.4,18.8,26.2,32.8,18.8,25.5,7.5,33.8,0,0,0,,0,0,30.2,22.7,289.8,1011.4,18.3,20.8,253.9,22,9,10,2024-02-20T06:27:56,2024-02-20T17:58:20,0.35,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-02-21,33.5,19.1,25.6,31.2,19.1,24.9,6.6,31.4,0,0,0,,0,0,35.6,20.2,231,1010.1,21.4,20.8,254.3,22,9,10,2024-02-21T06:27:13,2024-02-21T17:58:50,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2024-02-22,32.1,19.3,25.5,30.3,19.3,24.9,6.9,32,0,0,0,,0,0,39.6,29.5,259.3,1010.1,43.4,20.8,253.9,21.9,9,10,2024-02-22T06:26:29,2024-02-22T17:59:20,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2024-02-23,30.7,15.5,22.6,28.7,15.5,22.2,8,42.7,0,0,0,,0,0,24.5,13.7,356.4,1013,0.5,20.8,260.1,22.4,9,10,2024-02-23T06:25:44,2024-02-23T17:59:49,0.46,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-02-24,30.2,15.3,22.3,30.3,15.3,22.1,8.9,43.3,0,0,0,,0,0,29.5,16.9,66.5,1013.2,28.4,20.8,191.1,16.5,9,10,2024-02-24T06:24:59,2024-02-24T18:00:18,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2024-02-25,30.8,16.2,22.5,29.3,16.2,22.3,10.3,47.1,0,0,0,,0,0,20.2,14,64.8,1014,27.1,20.8,233.6,20.2,9,10,2024-02-25T06:24:13,2024-02-25T18:00:46,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2024-02-26,29.7,17.5,23.4,30.6,17.5,23.4,14.8,59.9,0,0,0,,0,0,18.4,12.6,76.3,1015.4,57.6,20.8,196.6,17,9,10,2024-02-26T06:23:26,2024-02-26T18:01:14,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
korba,2024-02-27,32.4,19.9,24.7,34.8,19.9,24.8,15.5,59.5,8.3,100,25,rain,0,0,31,14.4,337.7,1014.6,65.8,18.1,218.2,18.8,9,10,2024-02-27T06:22:38,2024-02-27T18:01:42,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,42782099999"
korba,2024-02-28,30.5,18.2,23.9,30.8,18.2,23.9,15.6,64.2,0.1,100,4.17,rain,0,0,27.4,13,325.4,1013.7,12.9,20.8,260.9,22.4,9,10,2024-02-28T06:21:50,2024-02-28T18:02:09,0.63,Rain,Clear conditions throughout the day with early morning rain.,rain,"remote,42782099999"
korba,2024-02-29,32,17.9,24.7,30.3,17.9,24.2,6.4,33.3,0,0,0,,0,0,26.6,15.1,357.5,1014,0,20.8,274.4,23.7,9,10,2024-02-29T06:21:01,2024-02-29T18:02:36,0.66,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-03-01,34.9,19.7,26.3,32.4,19.7,25.7,5.7,28.7,0,0,0,,0,0,29.2,24.5,11.5,1013.9,0.4,20.8,273.5,23.8,9,10,2024-03-01T06:20:11,2024-03-01T18:03:02,0.69,Clear,Clear conditions throughout the day.,clear-day,"remote,42782099999"
korba,2024-03-02,34.1,20.3,26.8,31.7,20.3,26,7.1,30.5,0,0,0,,0,0,21.6,13.3,282.8,1012.6,35.1,20.8,257.3,22.2,9,10,2024-03-02T06:19:21,2024-03-02T18:03:28,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,42782099999"
